node_index,ct_code,population,area_km2,longitude,latitude
0,48141004002,9536,15.726305282886852,-106.30317424789483,31.67555916756235
1,48141000800,5544,1.8565075842940784,-106.4517235747142,31.816771869538414
2,48141004307,5904,2.845431322472633,-106.31035164645837,31.761067608388213
3,48141004309,5073,5.073829079688196,-106.31074738029852,31.73979814410516
4,48141004310,5273,1.9275005044433189,-106.34436662754509,31.79302947129463
5,48141001112,4249,1.9648841940285997,-106.54909306044075,31.847521293752735
6,48141001113,6815,3.002096725602935,-106.54151225627145,31.838015364017217
7,48141001201,4495,2.2876172814235725,-106.57874198201495,31.851908925845883
8,48141000101,7291,6.780049605125004,-106.42921229767352,31.886296966402462
9,48141000106,5897,2.629549526789454,-106.43041942949647,31.920552590924803
10,48141000107,5161,2.2204769161069104,-106.41471253772913,31.920679788890755
11,48141000108,2558,2.4941850223660404,-106.40135810689058,31.919620302685818
12,48141000109,3872,1.296569684252743,-106.41559438081387,31.9099400012149
13,48141000110,3995,1.290168990273503,-106.41566572919575,31.902570349582795
14,48141001202,4697,3.2437186329557437,-106.56761152814927,31.85108731025624
15,48141001203,709,3.05240495325742,-106.56226672864186,31.823417102074234
16,48141001301,4052,4.210405675634295,-106.59476208264059,31.85272249391519
17,48141001302,6795,8.735031062324271,-106.58364299070841,31.82763875734114
18,48141001600,4013,1.470085333561161,-106.49762757516213,31.76383877452267
19,48141001700,1322,1.127842531419527,-106.48742579572382,31.75954973517173
20,48141000111,2715,1.117715769745186,-106.43738173902102,31.90634741991041
21,48141001800,1063,1.0572458049463715,-106.49355500406038,31.754074570544894
22,48141002000,2581,1.1563674681402425,-106.47141400194374,31.757809255043366
23,48141002100,1937,1.6514390415304478,-106.47480023330392,31.765505078898762
24,48141002300,4115,2.026524818318698,-106.4677077659063,31.784587566530064
25,48141002400,2993,1.3670434983711333,-106.45496801554053,31.78979456512789
26,48141002500,5347,2.841123155220145,-106.44036199042715,31.791944215651313
27,48141000403,3391,1.7599463760986114,-106.44533154634289,31.860549310684682
28,48141000404,3675,1.2108791688012546,-106.43653379258961,31.8636267260642
29,48141001001,3097,1.056025977606972,-106.4619535746918,31.79968543728937
30,48141001104,8387,5.118065893991474,-106.54955299111944,31.8283755377137
31,48141003803,3068,2.5927400272455765,-106.35985521711598,31.715289104755396
32,48141003804,3963,1.7696464994989611,-106.3503500402496,31.71253687010171
33,48141003901,3758,2.0873860819166885,-106.33576026596043,31.702436308074653
34,48141003902,2511,2.6631362534688505,-106.32514799000961,31.68607237451146
35,48141001501,5712,5.877289670183026,-106.49599986890797,31.79418271130714
36,48141004201,5535,1.8546619596436107,-106.35813723892514,31.747655365155577
37,48141003501,3442,9.311253668798823,-106.38656181244923,31.762636512231627
38,48141003903,5807,3.829521691622685,-106.34080252561064,31.690943917192275
39,48141004004,5374,3.2790366760959144,-106.31077834940324,31.694275038375245
40,48141004103,7347,5.815337172123535,-106.32133186304668,31.722479701675727
41,48141004314,4896,1.803198074438073,-106.2972186463738,31.760376306924698
42,48141004316,6268,2.504372588359627,-106.29635288135064,31.741099139099223
43,48141010307,6332,2.3385137213510694,-106.33004514357218,31.77691358218394
44,48141002202,4079,1.173048385861909,-106.48413732418005,31.770441028296997
45,48141001107,6770,3.1853587603479827,-106.544066575862,31.856504878141855
46,48141000301,5692,2.654928981107678,-106.4296231165054,31.857362813668637
47,48141001502,2295,2.665427595612735,-106.4996814557402,31.776120847166695
48,48141001110,5217,2.974609445819538,-106.51756477518394,31.834444356617155
49,48141002201,3385,2.3046931839155587,-106.4816937237872,31.779571881770845
50,48141000900,9279,11.975428644441404,-106.47531221386713,31.81558618807011
51,48141001109,5064,3.517049853536276,-106.52566748402853,31.848130826366198
52,48141003601,4112,1.4660074663947016,-106.41736467954249,31.76287582656137
53,48141004104,6417,4.058695085216946,-106.3345130230354,31.714234149396123
54,48141004105,3118,1.5453648473817156,-106.34860279049511,31.74135939372724
55,48141004106,5106,2.789292429724884,-106.34005419467361,31.738696169115418
56,48141004107,1593,0.8586969934309997,-106.33002079482124,31.736968396532774
57,48141004202,5366,2.162093203258725,-106.36485518411827,31.759300695100286
58,48141004303,5979,2.475475021392218,-106.35102843476429,31.777946054302664
59,48141010311,6981,2.206414245675164,-106.31220175469004,31.795667278151093
60,48141004311,4141,1.7735915270786655,-106.34510852360154,31.78622023518457
61,48141010207,8429,47.30876413462263,-106.37603720827208,31.969637253625788
62,48141010303,3914,1.4665176935966422,-106.32795278697988,31.79086525045417
63,48141010312,3749,1.5379569888199596,-106.31276130339971,31.787115105192875
64,48141010316,4019,1.4969899260765531,-106.31710147683455,31.776937161315043
65,48141010317,4197,1.2918250416907429,-106.30784809246633,31.776728794013476
66,48141001400,1920,8.023061151829049,-106.52242700074135,31.790332310735813
67,48141010212,8519,15.348423630457289,-106.41978399716584,31.969918372664623
68,48141004317,4281,1.0798030012113635,-106.35980904878298,31.767727434871844
69,48141010330,11496,4.347028605546675,-106.25204614397308,31.788725462901795
70,48141004313,3430,2.9444305740859256,-106.32450565418245,31.756410849613125
71,48141000208,4253,4.223993136257067,-106.38600034913995,31.918055368986312
72,48141010216,9006,7.226259408754656,-106.5890969210686,31.887228332679012
73,48141003402,5700,5.025723689958283,-106.39646118330444,31.789039677616575
74,48141010220,5024,85.22564650366373,-106.53947086355058,31.949010635607426
75,48141010211,2600,79.68618283263427,-106.47104078586209,31.937474879427945
76,48141000207,4750,1.9174296650831129,-106.39652366859549,31.903731953143648
77,48141001114,5158,3.1972205719835243,-106.5331407385137,31.81808694933141
78,48141010328,4601,2.9037340833081497,-106.27623885585173,31.77174540969854
79,48141004320,3260,1.3110251030124858,-106.28499104794952,31.752104090150457
80,48141010217,5057,1.95474715976442,-106.5532734539194,31.870682571471267
81,48141000401,5936,16.37620411257613,-106.470714876449,31.849725576327522
82,48141001002,3808,1.2635615185427806,-106.45056325608262,31.800489031750804
83,48141001900,1949,0.6092770107052508,-106.48077907992108,31.752473744873672
84,48141010215,9469,11.15992400963645,-106.56938206621432,31.885879434945824
85,48141010213,7958,15.996906631792198,-106.53354424994684,31.888178713292557
86,48141010325,9200,2.484588236539654,-106.27635716401495,31.79872226466513
87,48141010324,7950,2.2514398225862813,-106.2751893132612,31.78548396441794
88,48141980000,0,25.50488974549319,-106.36223791472739,31.814055956169717
89,48141010322,4879,2.16430927972509,-106.2936258344911,31.797230204769985
90,48141010331,11948,6.773572641601278,-106.2445403819674,31.803227193156292
91,48141010210,6897,11.078887133739595,-106.43371293922604,31.956816138803745
92,48141010323,4363,1.5697693162951214,-106.29357364631811,31.786915912270825
93,48141010326,5126,1.7118000288489608,-106.29367381721865,31.772288345851848
94,48141004319,5845,2.023464676153468,-106.283078295058,31.76100242549801
95,48141010600,5598,6.639267833081611,-106.44159534998721,31.836914082415692
96,48141004003,8116,5.009265260865598,-106.29984593784779,31.70411327462096
97,48141004312,4685,3.1427662062668724,-106.3349155245728,31.758071909963572
98,48141003702,4165,2.1449795213171976,-106.38324823014098,31.74096006299658
99,48141003801,5072,3.253952184231084,-106.37115881301284,31.725516660541103
100,48141000112,4350,1.5842315331042274,-106.42895870209041,31.905846598839524
101,48141000204,5771,2.6470976497605085,-106.40048487728491,31.88968680798605
102,48141000205,4411,1.9742131112374668,-106.41233700562864,31.88647232117032
103,48141000206,4624,1.7400302708754003,-106.41535849369548,31.87430057387165
104,48141000302,5824,2.1357977935432464,-106.41754318281721,31.861867968322564
105,48141001115,4129,3.1662340679563674,-106.5192750925063,31.807463840940997
106,48141010219,8956,10.605312222617702,-106.61298445532516,31.866692481213814
107,48141000600,4762,1.8818016411234608,-106.44850582467421,31.832269032823497
108,48141010338,7110,7.713078335748984,-106.28590269215489,31.720205305623463
109,48141010337,7252,2.5961987948043044,-106.27698127764616,31.734981742455357
110,48141010336,6374,2.591422669148457,-106.27445823345033,31.74788235138709
111,48141004318,3762,2.6437014431477897,-106.34772837731711,31.763820684750872
112,48141010214,6022,8.474168177241635,-106.51613179432141,31.866257715952685
113,48141010327,4106,1.1139299032026462,-106.29456346200168,31.77957276204103
114,48141001111,4801,11.646564093869884,-106.50148445766318,31.827860147805062
115,48141010329,6083,1.9091424493731703,-106.25835534718942,31.77527935651005
116,48141002600,2776,1.782875694869344,-106.4500680319973,31.781023102003704
117,48141002800,3917,2.4125027857174985,-106.46041571364167,31.770867147350092
118,48141002900,1355,1.3012242508026155,-106.44773676153412,31.770463970203398
119,48141003000,3274,2.677316407182392,-106.4368918140781,31.765384588354586
120,48141003100,3050,1.469592606765849,-106.42648027500663,31.762642123199146
121,48141003200,2454,2.0657208523264527,-106.42219019950471,31.774513892558662
122,48141003300,5433,2.1490039323056256,-106.4278507389791,31.78465813460571
123,48141003403,6118,3.14850969636509,-106.3862021569751,31.783129834632142
124,48141003404,6046,4.259592918422708,-106.36878931751205,31.781700857444477
125,48141003502,4184,2.521781771542823,-106.35909650935587,31.734474864043744
126,48141003602,2588,3.153732415202535,-106.40730672632402,31.756453072956827
127,48141003701,4665,1.879335714228053,-106.39527906984749,31.748946678386158
