node_index,ct_code,population,area_km2,longitude,latitude
123,36005030701,5726,0.3967372396893887,-73.91057429748108,40.893151079896185
124,36005031000,4753,0.6340167945053273,-73.83606603663384,40.86123794972202
125,36005031800,2179,0.1783658561199235,-73.8515677397117,40.86195450576264
126,36005032300,4575,0.561182288459225,-73.90758051919765,40.90534178771148
127,36005032400,3177,0.2683736284737218,-73.8597051610736,40.86134149318334
128,36005038600,8889,0.4092931969538468,-73.84840012840685,40.87963542986689
129,36005033400,15,3.1066242406160827,-73.8755017207672,40.857820254768484
130,36005033600,6714,0.1843938718836023,-73.86888532148659,40.868489557384606
131,36005033800,4105,0.1613809949473205,-73.86581668855483,40.86843796331111
132,36005034000,5606,0.1583317017750033,-73.86292315556429,40.86844048420095
133,36005034200,1888,0.1568326430572547,-73.86002558180054,40.868416548389526
134,36005034300,1665,0.121723247397075,-73.89817402922867,40.909670273256374
135,36005034400,2172,0.1570128655650571,-73.85713170529004,40.868364349507786
136,36005037800,2900,0.131848292070258,-73.86661328316079,40.87978268631194
137,36005037900,5469,0.191331635043795,-73.89877765533512,40.851574198823656
138,36005038000,5239,0.2135844650524973,-73.86241722464052,40.87808796885556
139,36005038100,7647,0.1515071781111981,-73.90115621341575,40.85201134155335
140,36005038500,4766,0.1891939307173153,-73.89250557779792,40.856182625436034
141,36005038700,3823,0.1883197113937661,-73.88923089310093,40.85807526731074
142,36005038900,5521,0.1703444293103327,-73.88499759943352,40.856400044754636
143,36005039100,7544,0.2057245743942805,-73.88712342372754,40.853119722684475
144,36005039200,1602,0.0961325254947667,-73.86473808062226,40.88328847611926
145,36005039902,5646,0.1214002182845123,-73.89476488325316,40.86042382379602
146,36005039300,8330,0.1817205384496812,-73.88314374103662,40.852497549933524
147,36005039400,5647,0.1452201903580281,-73.8633993406765,40.886479151358785
148,36005039700,3744,0.5181818489779532,-73.8853877606049,40.86186480065108
149,36005040100,4478,0.1704309075347413,-73.89765157114111,40.864611767336555
150,36005040600,3547,0.2233269365799278,-73.85700532107349,40.887951109887744
151,36081058500,4464,0.1711629903711774,-73.89942032443524,40.70437100219662
152,36005040701,3120,0.0582362375716236,-73.8902604701317,40.87157933217433
153,36005040702,7023,0.1821635057950575,-73.8869971957956,40.86914443532078
154,36005034500,3540,0.2746274609117271,-73.89868995804878,40.9040602272232
155,36005035000,2063,0.1916273778030909,-73.84825515779033,40.86852212336656
156,36081018300,6064,0.2150209807914844,-73.91966872086068,40.74534093039163
157,36081070900,2869,0.2195352475994242,-73.85502053833775,40.71926521165568
158,36081006900,3699,0.2107800664238978,-73.92216445653233,40.77150367232284
159,36081015900,3422,0.1696796949739624,-73.91834251456412,40.75578689816985
160,36081011600,1980,0.1369417023895274,-73.83880536912538,40.688775702381186
161,36081055100,4244,0.1551344866672735,-73.90391174548093,40.701595072201876
162,36081048100,6434,0.1390519259729812,-73.88505161254591,40.742219234075286
163,36081046100,2464,0.1128152837044873,-73.87126556435943,40.741714829277306
164,36081023600,3143,0.1762797758458287,-73.80491908301839,40.7073434852759
165,36081116300,9346,0.2514709732128727,-73.8192083705854,40.76381783751762
166,36081032700,3702,0.1508516770933218,-73.885417614204,40.75843638240606
167,36081074700,3705,0.2955085491726109,-73.84520637047747,40.73261612323194
168,36081012100,2034,0.1378999302876105,-73.90351405938745,40.77275864871306
169,36081014400,1915,0.2198267342618175,-73.82849613354215,40.69849678218376
170,36081053800,1781,0.1887539747075539,-73.74253041607436,40.706478897250946
171,36081050600,1421,0.2061289764936058,-73.759668834732,40.70579297026514
172,36081061000,1551,0.2368672888203911,-73.74325035088806,40.69017824916347
173,36081129102,3912,0.991869132806136,-73.75438235184026,40.73163840099054
174,36081027500,6820,0.1776256600654363,-73.87556913273612,40.75215366351113
175,36081026100,6508,0.2216048522022061,-73.90060094565088,40.747211637934555
176,36081040900,5560,0.1524673237835163,-73.86759206397495,40.749662907093715
177,36081002000,1721,0.1463963843579568,-73.84951596121347,40.69135252276382
178,36081120100,1559,0.1628931473710502,-73.81405930730315,40.75321211510219
179,36081107201,2320,1.38593181522001,-73.82186632745557,40.603770914816764
180,36081058700,3550,0.1445316952437776,-73.90027836120306,40.70714393104056
181,36081016400,3786,0.197819246247755,-73.81655730914416,40.68508005062346
182,36081010100,2382,0.1727589260979838,-73.91625570862865,40.77840321654357
183,36081056200,1631,0.1605982616020434,-73.7331946770078,40.72463823188961
