node_index,ct_code,population,area_km2,longitude,latitude
325,17031840700,3592,0.5415283955219624,-87.69426655644567,41.85293021279984
326,17031841600,579,0.1593667181254,-87.70760323761982,41.855377147184065
327,17031841700,1651,0.2667955565194453,-87.70418185482127,41.85313016457793
328,17031190602,5123,0.6213531962812763,-87.77073706789928,41.927560368474886
329,17031190401,4394,0.6554732377788657,-87.78095236318977,41.934727651348744
330,17031190702,5056,0.3834918629516155,-87.7610395490695,41.9261630590841
331,17031191302,5046,0.6311915396848352,-87.7705333639515,41.92022886978544
332,17031190601,4976,0.690031211359483,-87.78046060489748,41.927414585533505
333,17031191301,5525,0.6749933119253132,-87.78026545056333,41.920152150762775
334,17031200402,4477,0.386204406840635,-87.72967894495797,41.91963481677372
335,17031200401,3697,0.4028141508818998,-87.73754189935049,41.919828470267106
336,17031220902,2808,0.3303051316699865,-87.72183573330256,41.92271120272961
337,17031210501,3033,0.3130776697339545,-87.72233014342582,41.9374013128243
338,17031061901,3492,0.1611124058965656,-87.64345848207118,41.94324432006518
339,17031840800,3151,0.3286781601294277,-87.70737098889961,41.84083294539164
340,17031030703,2947,0.1982893313755417,-87.65787076823943,41.97887485285155
341,17031030702,2211,0.0221583100884143,-87.65452860002317,41.980814816289474
342,17031440102,3473,0.6275040738787272,-87.60116361580708,41.74093560168544
343,17031440202,3012,0.7816982119316593,-87.60976203890638,41.74095986804119
344,17031841400,897,0.2424887356207277,-87.71439262166842,41.853339016210136
345,17031830500,3901,4.113606894742744,-87.72395132963705,41.83006555094591
346,17031840100,3508,0.3329554871741594,-87.63920298751256,41.841830840140126
347,17031840400,3106,1.0003443559139795,-87.66752593841258,41.83382655788142
348,17031839200,2405,0.6508490046216716,-87.6220362344427,41.84201083611537
349,17031835500,1434,0.9145502754110486,-87.6325415407241,41.81635341105775
350,17031030604,3763,0.287825812020661,-87.65276305218023,41.98594317369354
351,17031031502,4628,0.161703896341525,-87.65236559240992,41.96363264847188
352,17031081402,5651,0.5896248943833667,-87.60893265933656,41.89297588780109
353,17031080201,3160,0.1353774533904992,-87.63100510747353,41.90949756042208
354,17031760802,2553,6.21364728694094,-87.84721562100165,41.95782986412764
355,17031140601,2886,0.2721252669791168,-87.72589086969656,41.96464713081603
356,17031070102,2918,0.1247015224078641,-87.64220203285444,41.93058285525625
357,17031210502,4470,0.3459449471686903,-87.7220524368576,41.9337846365727
358,17031540102,3255,5.29705411287648,-87.60544878081917,41.66732994567988
359,17031700402,4484,1.148946048922481,-87.71182340511768,41.73823020341114
360,17031030800,4169,0.5674118040875524,-87.6641880362236,41.97991228230715
361,17031031100,4720,0.5499650487735323,-87.66386619128752,41.97266841101794
362,17031031300,7775,1.098995603955676,-87.64678537243749,41.972909770302465
363,17031031900,2558,0.2576688828239532,-87.67018405351368,41.963374015774136
364,17031160501,4019,0.3452464186419505,-87.71297316153631,41.9592098426594
365,17031040100,4139,2.0016721680004324,-87.68199336165007,41.983330467307354
366,17031040300,2953,0.7674508722462844,-87.7019747594937,41.976801136374135
367,17031611600,1589,0.3151371392777821,-87.67674264072717,41.79759550401523
368,17031340400,1949,0.2903134104824924,-87.63203562932763,41.841885728712576
369,17031430700,2682,0.3677809193390349,-87.55923240074142,41.76514339811913
370,17031191000,2730,0.4343135099219568,-87.74380098244707,41.91922970235646
371,17031170900,1943,0.3205770658548615,-87.81160574470448,41.93619586516185
372,17031171000,6877,1.3930414470586925,-87.79652376977195,41.941807199029604
373,17031171100,4013,0.6661476086036782,-87.78128650389266,41.94205278698398
374,17031180100,6228,1.071401402523379,-87.79860908339725,41.934488374640075
375,17031190100,2453,0.3161495780428505,-87.74438887014632,41.93521757573211
376,17031222200,2327,0.2310732678315776,-87.68382618829213,41.91590953411362
377,17031222500,1692,0.1583535762753257,-87.69959685795793,41.9157081986554
378,17031222600,1663,0.160602906602757,-87.70447981006343,41.91563877453273
379,17031251500,4342,0.6839280195053133,-87.76035377307865,41.89110346954255
380,17031251600,4261,0.4807857472756527,-87.75180371944941,41.89140646167253
381,17031251700,1182,0.4866561973716697,-87.74447926962344,41.891384350104126
382,17031251800,5300,0.9977411883540268,-87.74788850479483,41.88414362727772
383,17031251900,4653,0.6324495223723864,-87.76009447424842,41.883811608205775
384,17031252000,5259,0.6245926296214482,-87.7698797950538,41.88367589055103
385,17031130300,5509,0.7210997699423745,-87.71339145647599,41.986558955263654
386,17031190200,5838,0.6601091097602078,-87.75164892832954,41.93511363712324
387,17031190300,5518,0.660302616967533,-87.76146345148086,41.934986387412756
388,17031190800,6951,0.6613178612127876,-87.7513623634271,41.92781859680597
389,17031260100,1204,0.3254518208423043,-87.72333017328903,41.88437070875437
390,17031260200,960,0.3284522240090067,-87.7282301654356,41.88432431113873
391,17031530100,2263,0.6499365548840181,-87.61793949365286,41.6818522362996
392,17031061800,1415,0.0827687520396203,-87.6471146509627,41.946490145702676
393,17031410200,1475,0.0648271761505443,-87.5942650653473,41.801670865443704
394,17031222900,1005,0.2183860636306775,-87.72007439962319,41.915564350512945
395,17031241000,2097,0.2075116054668591,-87.69453417080922,41.907968584637494
396,17031200300,1919,0.2506684904719677,-87.73412637980185,41.92348061851021
397,17031190900,2235,0.3146358204761847,-87.74410482736718,41.92792255118001
398,17031191200,4053,0.7055748729120589,-87.76082693616551,41.920143181909815
399,17031200100,3836,0.5848638171141065,-87.7376226094659,41.935055217531236
400,17031200200,4848,0.818683773328913,-87.73562823984021,41.92785225470701
401,17031222700,2564,0.2249338736788567,-87.71020576376912,41.915500897917674
402,17031230100,1620,0.1663405606857375,-87.7043654759237,41.91200801618082
403,17031230200,2258,0.214285931391611,-87.7100843793088,41.91186877517539
404,17031230300,972,0.1064811215758814,-87.71498837645301,41.91178659043465
405,17031230400,2090,0.3385180930762987,-87.72155200322128,41.911820250531285
406,17031230500,3327,0.5265943528666024,-87.73394338018053,41.9116892469196
