node_index,ct_code,population,area_km2,longitude,latitude
0,42101989100,1811,4.317987704103769,-75.00579131306846,40.034349047243886
1,42101001001,2670,0.2293981516142092,-75.15160195829357,39.945672205662135
2,42101000402,4097,0.3036790757568184,-75.16869522196654,39.95329733896731
3,42101036900,5889,2.048780358188748,-75.19369611610776,39.94909379316447
4,42101037300,5759,2.732755039996562,-75.18372995407091,39.905437793138375
5,42101037200,4702,1.027185852914912,-75.15994582415505,39.91295421339769
6,42101038400,2484,2.590574165781248,-75.23311222623246,40.07120287577975
7,42101038600,1395,3.342724626906185,-75.21034098290127,40.058046188721725
8,42101038500,1830,1.3393416740854065,-75.2136679145122,40.07589389317087
9,42101036201,5153,1.0471224326903752,-74.98602309738615,40.08186183629343
10,42101036202,6239,1.1051759344814076,-74.97883613730151,40.08417122224327
11,42101027700,4960,0.5431229742206337,-75.15120973603015,40.05054069502143
12,42101027800,4564,0.7249857580829848,-75.14716121744911,40.042528992405046
13,42101028000,4111,0.7183438829546985,-75.15464810087802,40.026118986216495
14,42101027600,4163,0.6635164481848839,-75.1392757916657,40.04293891348712
15,42101028200,5184,0.8557873097700154,-75.14033248111843,40.03487032794874
16,42101028400,3873,0.4924901536514726,-75.1381288926154,40.02515739575229
17,42101028500,2480,0.2670008891704077,-75.13373585637778,40.028715378523145
18,42101028600,6583,0.7178473415024185,-75.12764482807337,40.02857573938305
19,42101028700,2577,0.3409736707496021,-75.1314402340637,40.02181944577952
20,42101029000,8124,0.8274022388194613,-75.11683530369693,40.030269468917744
21,42101029300,3170,0.6953294795624967,-75.09179209763613,40.013698663256626
22,42101029400,3874,0.6501089075711354,-75.08549393086754,40.00946049017378
23,42101036203,5111,1.5335051435392384,-74.97404679879398,40.07673457096012
24,42101009801,2318,0.2979790179616891,-75.2665972299577,39.97751721159399
25,42101012201,2776,0.3660696250296847,-75.20911342018026,40.004089560253576
26,42101007101,2595,0.2532557657254811,-75.22499836305639,39.93815796637404
27,42101002801,4595,0.2229497478502632,-75.15683193951219,39.92897290259091
28,42101029800,4830,0.6491559146499609,-75.06780125444885,40.01595285145665
29,42101029900,4324,0.5914462157256984,-75.07471467524178,40.01314651146716
30,42101030100,5984,0.7251146130480486,-75.08850462895992,40.02049474866084
31,42101030200,8912,0.9017105432682688,-75.08231280542748,40.02598629882687
32,42101030600,6988,1.007764005897327,-75.09437870043271,40.05049198884355
33,42101036301,3969,2.420643540915524,-74.96549243741667,40.0898285697529
34,42101036302,3705,0.5209695934502949,-74.98056776734532,40.09725060633258
35,42101036303,6592,2.555005901646949,-74.97022511563523,40.10518028725709
36,42101036400,1037,4.520562480913096,-74.98676463750598,40.11296354648447
37,42101030700,4238,0.6552480593563418,-75.08855188930944,40.057315570379025
38,42101030800,5570,0.7957042028950979,-75.08190562936781,40.054783142192434
39,42101030900,4553,0.644878427615657,-75.08519084647723,40.04376476688885
40,42101031000,7694,1.0634069588622108,-75.07445411329749,40.049729249736814
41,42101031300,7632,0.7110156916637955,-75.0698149082146,40.039319479024655
42,42101031600,5998,0.7152383453779206,-75.0590761897286,40.03260496228784
43,42101031700,5175,0.8814180822036959,-75.0684010275874,40.03060614939156
44,42101031800,4056,0.4642891780022825,-75.07698918302724,40.031102068256494
45,42101032000,7382,0.6807299167840083,-75.05486004813112,40.02717449835699
46,42101032100,4070,0.552924433966878,-75.05897519976125,40.017017452086435
47,42101032500,6143,0.8393137920304256,-75.04525606351753,40.02639181235257
48,42101032600,7611,0.8099322972350184,-75.03962633077688,40.03027755658683
49,42101011900,5161,0.6909056634327702,-75.2288441423091,39.98611585910378
50,42101032900,3701,0.9329754198981576,-75.02631755279289,40.03730050910419
51,42101033000,8394,0.7328271659894725,-75.0338489086578,40.03359727329076
52,42101033300,4147,1.011575770131582,-75.0440559231276,40.055014666569896
53,42101033400,5619,1.2189010331459376,-75.05296027956392,40.05350878965166
54,42101033800,6380,1.400211402942648,-75.07364398815213,40.06264808303736
55,42101033900,3133,1.14069699689758,-75.08733919622037,40.06855469292739
56,42101034000,3082,0.7646250073917576,-75.07337274248921,40.07113219636703
57,42101034100,5729,1.3383929732234805,-75.0806955443498,40.076365780391264
58,42101034200,3354,0.9956295537549278,-75.07211211874177,40.08259420072796
59,42101034400,8044,3.432950601871452,-75.05483890483768,40.09394170872652
60,42101034600,2496,1.8594137331010816,-75.02459519140935,40.072253876483686
61,42101034701,6879,1.1483456053172874,-75.0331360156907,40.065171798131985
62,42101008602,2940,0.3691432062339685,-75.21670299358763,39.9569724930245
63,42101009802,6190,0.6131113006156866,-75.26787916485445,39.974584778960015
64,42101037500,3736,1.0347756740861866,-75.25438608556048,39.984347641183156
65,42101018001,3253,0.3873844489461472,-75.1128000124245,39.98105694912229
66,42101011000,3549,0.4728653676228576,-75.20629506689033,39.97372905685442
67,42101011100,3704,1.3016150216430602,-75.22157495804043,39.975201166364606
68,42101011300,3344,0.335527281685431,-75.23533317904476,39.97865889766115
69,42101011400,6864,0.97294571734334,-75.24401781361198,39.9807387511102
70,42101011500,4472,0.3704559108324337,-75.25183030973456,39.97736870364458
71,42101011800,5618,0.9145051722969892,-75.23574031727054,39.98529221909517
72,42101012000,1890,0.6006696313192815,-75.22974654899993,39.99553224761158
73,42101012100,3189,0.8821732179823991,-75.22263647630706,39.99596167893543
74,42101012500,5375,0.8976486361584497,-75.1717097560468,39.96143317093771
75,42101013100,1765,0.3221541023037018,-75.15073814729155,39.96513121662192
76,42101013500,3987,0.4048909963425662,-75.17003668998687,39.96935640429239
77,42101013700,5155,0.5897336940112428,-75.18423230935657,39.97727514120898
78,42101003002,2820,0.2269509534517728,-75.17119151221887,39.93272628332741
79,42101031401,7061,0.5948479170183338,-75.06657282509197,40.04571335477432
80,42101013401,2504,0.1640576589350613,-75.17525068209571,39.965957418903294
81,42101018002,6038,0.4397921076384724,-75.10670960346263,39.9836343852355
82,42101013800,1972,0.3412519161365914,-75.17717714222722,39.976450424469
83,42101013900,1757,0.5629372679431224,-75.17118459833104,39.975056273856985
84,42101014100,2659,0.5621348148203578,-75.1524555629297,39.97087704587585
85,42101014200,5198,1.065601356019835,-75.13602506192238,39.96516276503177
86,42101035701,4931,0.5993499696039307,-75.02850734458752,40.10930759189689
87,42101035702,4158,1.559149296106338,-75.0374315880396,40.11309144106061
88,42101013601,2832,0.167671597339485,-75.17857823223522,39.96896968308139
89,42101025500,2764,0.7666035097950028,-75.18406400272345,40.062579562212846
90,42101025600,2795,0.8672676961673735,-75.18940663745926,40.06708552153547
91,42101025700,3874,0.746916962573455,-75.19628174566603,40.07245845765329
92,42101025800,1778,0.5867177118919719,-75.18231134382323,40.07398009723699
93,42101025900,4409,0.5494166291129974,-75.1759761639538,40.07992544815088
94,42101017602,4603,0.4004583737153347,-75.13055276552085,39.996718201382514
95,42101017800,5862,0.6626155041254107,-75.11730402484926,39.991375169155546
