node_index,ct_code,population,area_km2,longitude,latitude
48,27123030602,4482,2.7401531125130307,-93.06032064309358,44.9868050293972
49,27123030800,5643,1.6285053783530958,-93.11508309594117,44.97567974030701
50,27123030900,4059,0.9253665059835166,-93.08193277492458,44.974376410072296
51,27123031100,3807,1.37163991655086,-93.05690431041594,44.97812729039037
52,27123031200,2839,1.3969646513621612,-93.13563917260103,44.970340281922624
53,27123031400,2989,1.6706446116588267,-93.09712870524592,44.96917677410754
54,27123032500,4123,0.8064864855445985,-93.1365039229953,44.95799337760289
55,27123031701,2935,0.8681530069266947,-93.05198673181296,44.96583429241669
56,27123031702,6245,1.738022164769751,-93.03800686372489,44.971064693394915
57,27123030201,5274,1.561879387974939,-93.15924968686248,44.98383629974832
58,27123034202,5369,0.6309241694506126,-93.09426284459877,44.950568794968525
59,27123034201,3001,1.063232088596869,-93.09054992353282,44.94693996655598
60,27123042800,2601,1.6152783313856052,-93.09944001969677,44.95694853382958
61,27123043000,6406,3.92503059152196,-93.19620871782621,44.936841593373806
62,27123042900,4068,1.2111176487772333,-93.13767533645364,44.94273141549991
63,27123031500,3138,1.0377962311786944,-93.07600191793328,44.96683564970864
64,27123031600,4513,1.1314196999276946,-93.0573956824609,44.97041653942116
65,27123031801,5658,1.424722012822312,-93.02635220480715,44.969439172045696
66,27123031802,4445,2.0577365433449546,-93.01236399200833,44.97085247194451
67,27123031900,2076,3.7629128470067936,-93.19011892769116,44.96883193360771
68,27123032000,3209,0.9906305867320798,-93.17547800433036,44.96273247624079
69,27123032200,2602,0.7217723973652682,-93.15999493103871,44.96186191339629
70,27123032300,3470,1.107752425529233,-93.15181954282365,44.961903374606884
71,27123032600,3502,0.8756200837785323,-93.12130268875562,44.960617897290255
72,27123032700,2913,0.740025841190027,-93.11131163642428,44.95996650848802
73,27123033600,1860,0.4798821160536872,-93.1206838549674,44.952943535169716
74,27123033000,1952,1.4870262206090796,-93.0845142717668,44.960238978599016
75,27123033200,3027,1.9096953418933984,-93.19359216873123,44.95889326537767
76,27123033300,3263,1.0312876053800597,-93.18412581692871,44.95039168419952
77,27123033400,3097,2.000368959430822,-93.16098907345675,44.95146079862411
78,27123033500,3662,0.979542907858376,-93.13667712527918,44.95296185295394
79,27123033700,1458,0.5111124306254561,-93.11098454212596,44.95290140138317
80,27123033900,1512,0.4356372729404232,-93.12686813446966,44.948702045145325
81,27123034000,1619,0.4018359953471664,-93.11422993083153,44.94819952322334
