node_index,ct_code,population,area_km2,longitude,latitude
131,39049006353,5159,1.7392665423836255,-83.06984767761266,40.05882353277019
132,39049007933,7732,5.542640037915644,-83.14080473258001,40.0124018402235
133,39049009590,5343,47.58280009180627,-82.9804271530318,39.84232374758931
134,39049006372,6803,2.3074704974945046,-83.0981476592346,40.072141543309364
135,39049006384,6236,2.472094217196523,-83.07392286515386,40.12175616158758
136,39049006386,4359,4.378605443909386,-83.08994041748016,40.10426416257057
137,39049007941,3020,7.788536050219358,-83.10253749135707,40.00121579819239
138,39045032701,4243,3.4811306359739347,-82.79250736195722,39.9184447655556
139,39049006392,4579,4.187181775967689,-83.04475180879074,40.10159706640058
140,39049009374,9146,6.546883438416265,-82.8286027678383,39.922973259526515
141,39049002740,2697,1.4090000416841415,-82.91841855751072,39.96915578652371
142,39049005900,2847,0.780807840359632,-82.96882289183898,39.939131201703695
143,39049008322,4481,1.678556767120224,-83.063839768176,39.93396414543701
144,39049008350,6921,4.512359332287731,-83.10946839005894,39.92614388740612
145,39049008360,6740,4.219586386485475,-83.07909698484978,39.92350239258104
146,39049008370,8220,6.745472054006064,-83.0731477975423,39.91082771763133
147,39049002800,2132,1.1422703125177462,-82.96484512978849,39.97304994729999
148,39049000120,3179,2.9510076123426634,-83.01928819507604,40.048944370482246
149,39049006950,2571,4.384605572585847,-83.04072673541435,40.07727246809448
150,39049002520,3105,1.5963399028917853,-82.95255226155273,39.973840543759835
151,39049005620,2205,0.7255253241539327,-82.97841220315675,39.93999701037684
152,39049007812,4972,4.245475051582709,-83.0361295445745,40.04737741519919
153,39049004810,2906,0.7900079307132463,-83.07420317815193,39.94022815167965
154,39049008710,2572,1.5750162238591243,-82.95630659311557,39.93765745208388
155,39049001200,4202,0.6711895733015726,-83.00176021944102,40.00380889502358
156,39049008380,5848,11.593896629480328,-83.02750837251237,39.90211649526796
157,39049008811,1732,5.225293991465333,-82.9760196627362,39.9079989388066
158,39049008813,2436,1.9788175374750985,-82.95577894950276,39.89804056426004
159,39049008821,2591,4.855620025181371,-82.99839168319032,39.913961270036474
160,39049007533,2046,2.132611615569412,-82.9404207447899,40.04320436714859
161,39049007520,2845,2.569012297047366,-82.94667195204441,40.01904057143311
162,39049007113,5926,2.679069643147317,-82.92913552560373,40.06800814789867
163,39049009336,2139,1.7766661793300038,-82.9243351172133,39.92583824297139
164,39049006391,5456,6.637622390713961,-83.0466234931513,40.12528233486131
165,39049006371,7237,3.928923822558256,-83.10314861134016,40.087226777562364
166,39049001600,1944,0.4901823599561824,-82.9979221678161,39.991324312814655
167,39049002760,3715,1.3114326104441745,-82.91984931123062,39.95431553459099
168,39049007820,3460,2.098993454685337,-83.0274770739784,40.022041358237324
169,39049004620,2837,0.7398014259793682,-83.0737713538713,39.94968268788307
170,39049000500,4245,1.309737092755325,-83.00858045988825,40.02141871055463
171,39049008822,4588,5.894439989262852,-82.99955244829924,39.88644824751872
172,39049008825,6824,4.390764679133097,-82.97721475274948,39.88486975931346
173,39049008730,1931,4.756150584142842,-82.94295233047039,39.930378644772986
174,39049006822,1984,1.1515722193079168,-83.00991143688852,40.073259904283766
175,39049007550,3091,6.145311545671824,-82.92623787547146,40.008832621683894
176,39049008720,3178,2.8469850939024486,-82.9679364617834,39.92586375084819
177,39049009323,4296,1.106104027752505,-82.88529375601465,39.94137298191601
178,39049009373,6348,3.182157786327225,-82.84933469418357,39.91484201528839
179,39049000110,3510,1.97815615680444,-83.01374827924494,40.058603348710434
180,39049000210,3332,1.714276506270756,-83.0096351294854,40.04460461971576
181,39049000220,3877,1.9556037460829017,-83.01141422389942,40.036982622989576
182,39049000310,3677,1.84455272885214,-82.99360816986918,40.037232381646234
183,39049010100,1200,6.623067710045148,-82.91700812739853,40.045307756441716
184,39049001122,3101,6.268502401250898,-83.03204144256975,40.00658606303377
185,39049008163,3880,0.923128484928602,-83.13417387299118,39.93956820396717
186,39049008164,4498,1.2984576794029283,-83.13387779079514,39.933867408076786
187,39049007041,2574,3.841477118430941,-83.02467220891039,40.12472527920941
188,39049007199,6445,3.5745749774170195,-82.91402826362472,40.06867725352205
189,39049007209,8822,5.778597294550033,-82.85205673679374,40.06874303540801
190,39049001121,10233,0.9032790407121652,-83.01231611114893,40.000465330109094
191,39049010200,17489,27.791088830002632,-82.8313856078124,39.88742593924068
192,39041012400,5829,9.74203939968524,-82.97466209832113,40.14476086539535
